leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding19.png,stimsday2details/wedding38.png,1.0,192.43858337402344,192.43858337402344,0.0,,186.2736053466797,186.2736053466797,0.0,,'l',6.135835647583008,6.135835647583008,0.0,186.2736053466797,186.2736053466797,0.0,,186.2736053466797,186.2736053466797,0.0,,186.2736053466797,186.2736053466797,0.0,,16.0
stimsday2details/wedding29.png,stimsday2details/wedding22.png,1.0,55.10719680786133,55.10719680786133,0.0,,51.19446563720703,51.19446563720703,0.0,,'l',3.8820362091064453,3.8820362091064453,0.0,51.19446563720703,51.19446563720703,0.0,,51.19446563720703,51.19446563720703,0.0,,51.19446563720703,51.19446563720703,0.0,,1.0
stimsday2details/wedding34.png,stimsday2details/wedding29.png,1.0,160.8890380859375,160.8890380859375,0.0,,157.439208984375,157.439208984375,0.0,,'k',3.418447256088257,3.418447256088257,0.0,157.439208984375,157.439208984375,0.0,,157.439208984375,157.439208984375,0.0,,157.439208984375,157.439208984375,0.0,,12.0
stimsday2details/wedding23.png,stimsday2details/wedding34.png,1.0,115.77308654785156,115.77308654785156,0.0,,108.17262268066406,108.17262268066406,0.0,,'k',7.576385498046875,7.576385498046875,0.0,108.17262268066406,108.17262268066406,0.0,,108.17262268066406,108.17262268066406,0.0,,108.17262268066406,108.17262268066406,0.0,,9.0
stimsday2details/wedding20.png,stimsday2details/wedding23.png,1.0,236.38800048828125,236.38800048828125,0.0,,229.47119140625,229.47119140625,0.0,,'k',6.888745307922363,6.888745307922363,0.0,229.47119140625,229.47119140625,0.0,,229.47119140625,229.47119140625,0.0,,229.47119140625,229.47119140625,0.0,,21.0
stimsday2details/wedding1.png,stimsday2details/wedding20.png,1.0,179.1387939453125,179.1387939453125,0.0,,166.17257690429688,166.17257690429688,0.0,,'l',12.936450958251953,12.936450958251953,0.0,166.17257690429688,166.17257690429688,0.0,,166.17257690429688,166.17257690429688,0.0,,166.17257690429688,166.17257690429688,0.0,,14.0
stimsday2details/wedding2.png,stimsday2details/wedding1.png,1.0,84.62379455566406,84.62379455566406,0.0,,76.72346496582031,76.72346496582031,0.0,,'l',7.879268169403076,7.879268169403076,0.0,76.72346496582031,76.72346496582031,0.0,,76.72346496582031,76.72346496582031,0.0,,76.72346496582031,76.72346496582031,0.0,,5.0
stimsday2details/wedding6.png,stimsday2details/wedding2.png,1.0,62.07372283935547,62.07372283935547,0.0,,56.957115173339844,56.957115173339844,0.0,,'l',5.0946784019470215,5.0946784019470215,0.0,56.957115173339844,56.957115173339844,0.0,,56.957115173339844,56.957115173339844,0.0,,56.957115173339844,56.957115173339844,0.0,,2.0
stimsday2details/wedding17.png,stimsday2details/wedding6.png,1.0,164.40576171875,164.40576171875,0.0,,162.6114501953125,162.6114501953125,0.0,,'k',1.7677454948425293,1.7677454948425293,0.0,162.6114501953125,162.6114501953125,0.0,,162.6114501953125,162.6114501953125,0.0,,162.6114501953125,162.6114501953125,0.0,,13.0
stimsday2details/wedding28.png,stimsday2details/wedding17.png,1.0,74.95686340332031,74.95686340332031,0.0,,68.59030151367188,68.59030151367188,0.0,,'k',6.3373589515686035,6.3373589515686035,0.0,68.59030151367188,68.59030151367188,0.0,,68.59030151367188,68.59030151367188,0.0,,68.59030151367188,68.59030151367188,0.0,,4.0
stimsday2details/wedding19.png,stimsday2details/wedding28.png,1.0,184.55531311035156,184.55531311035156,0.0,,180.87220764160156,180.87220764160156,0.0,,'k',3.6548027992248535,3.6548027992248535,0.0,180.87220764160156,180.87220764160156,0.0,,180.87220764160156,180.87220764160156,0.0,,180.87220764160156,180.87220764160156,0.0,,15.0
stimsday2details/wedding38.png,stimsday2details/wedding19.png,1.0,91.52320098876953,91.52320098876953,0.0,,86.43986511230469,86.43986511230469,0.0,,'l',5.054684162139893,5.054684162139893,0.0,86.43986511230469,86.43986511230469,0.0,,86.43986511230469,86.43986511230469,0.0,,86.43986511230469,86.43986511230469,0.0,,6.0

extraInfo
session,001
participant,27
date,2019_Nov_19_1802
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.76240273494571
